名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/03/28(火) 16:47:40.65 ID:nry8/riO0<> <a href="../test/read.cgi/livemegami/1679986766/748" rel="noopener noreferrer" target="_blank">&gt;&gt;748</a> <br> 姫の非処女を疑う騎士などルーナイトではないから <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/03/28(火) 16:47:44.70 ID:ex+BjRXE0<> <a href="../test/read.cgi/livemegami/1679986766/838" rel="noopener noreferrer" target="_blank">&gt;&gt;838</a> <br> それはそう <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/03/28(火) 16:47:46.66 ID:2fWxCsdV0<> <a href="../test/read.cgi/livemegami/1679986766/823" rel="noopener noreferrer" target="_blank">&gt;&gt;823</a> <br> 確かタイかどっかで金玉握り潰されて死んだニュースどっかで <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/03/28(火) 16:47:48.36 ID:d+npUCXc0<> ぺこらとかぼっさんとか知ってるのかな？ <br> かなたそが泣いた件とか <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/03/28(火) 16:47:54.14 ID:PpGzRvvD0<> <a href="../test/read.cgi/livemegami/1679986766/846" rel="noopener noreferrer" target="_blank">&gt;&gt;846</a> <br> みんな合わせて5万でたらいいほうやね <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/03/28(火) 16:47:59.03 ID:DVSoy/9u0<> <a href="../test/read.cgi/livemegami/1679986766/782" rel="noopener noreferrer" target="_blank">&gt;&gt;782</a> <br> セブンのやつお湯めっちゃ少なめ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/03/28(火) 16:48:04.47 ID:YlAfe7Ov0<> <a href="../test/read.cgi/livemegami/1679986766/847" rel="noopener noreferrer" target="_blank">&gt;&gt;847</a> <br> たしかにアイドルだから男と絡みませんがおかしいよな <br> かなたのいうアイドルってアニメの中のラブライブのキャラなんかな <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/03/28(火) 16:48:06.07 ID:Z8o5tGF20<> <a href="../test/read.cgi/livemegami/1679986766/694" rel="noopener noreferrer" target="_blank">&gt;&gt;694</a> <br> 認識が古い <br> ここがアンチスレとか言ってた奴らはもうディスコとかに逃げたぞ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/03/28(火) 16:48:11.21 ID:gohT6QAN0<> 昨日シャドバの新パックが出たのに　なんで誰も話題にしないんだ？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/03/28(火) 16:48:14.11 ID:/s2AMm6j0<> のばまんってマイクラのイメージあんまないな <br> 地球壊してるイメージ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/03/28(火) 16:48:16.02 ID:l46gea4I0<> <a href="../test/read.cgi/livemegami/1679986766/863" rel="noopener noreferrer" target="_blank">&gt;&gt;863</a> <br> きっつ… <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/03/28(火) 16:48:21.48 ID:MthzqvD/0<> <a href="../test/read.cgi/livemegami/1679986766/847" rel="noopener noreferrer" target="_blank">&gt;&gt;847</a> <br> ココとかるしあじゃね <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/03/28(火) 16:48:23.44 ID:PWnsJCst0<> <a href="../test/read.cgi/livemegami/1679986766/830" rel="noopener noreferrer" target="_blank">&gt;&gt;830</a> <br> のばまんってぽんぽこ24時でシエンにボロ負けして以降うんちみたいなイメージしか持てなくなっちゃった <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/03/28(火) 16:48:26.46 ID:BS/AVix70<> <a href="../test/read.cgi/livemegami/1679986766/871" rel="noopener noreferrer" target="_blank">&gt;&gt;871</a> <br> 山ちゃんのためにとってある <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/03/28(火) 16:48:28.35 ID:R360SJM50<> <a href="../test/read.cgi/livemegami/1679986766/774" rel="noopener noreferrer" target="_blank">&gt;&gt;774</a> <br> たれwやめwひんw <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/03/28(火) 16:48:30.91 ID:Vc+fsdJ70<> ﾎｰﾎｰﾎｯﾎｰ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/03/28(火) 16:48:32.98 ID:PpGzRvvD0<> <a href="../test/read.cgi/livemegami/1679986766/853" rel="noopener noreferrer" target="_blank">&gt;&gt;853</a> <br> 楽になれよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/03/28(火) 16:48:32.75 ID:VF7Nktkx0<> <a href="../test/read.cgi/livemegami/1679986766/717" rel="noopener noreferrer" target="_blank">&gt;&gt;717</a> <br> きっつ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/03/28(火) 16:48:34.29 ID:aqPNzaZr0<> ルーナとまつりちゃんとポルカは今までに付き合った男全員から殴られたことありそう <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/03/28(火) 16:48:45.42 ID:d+npUCXc0<> まつり友は差額をスパチャしてやれよ <br> 5000引く999で4001円 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/03/28(火) 16:48:47.12 ID:N2ulewa10<> かなたが幾ら僕は大丈夫とか言っても所詮は女やからな <br> 種の本能には抗えんのだ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/03/28(火) 16:48:49.64 ID:4Bazss2S0<> <a href="../test/read.cgi/livemegami/1679986766/784" rel="noopener noreferrer" target="_blank">&gt;&gt;784</a> <br> それってあくまでオタク側が妄想を楽しむものだろ <br> 向こうの方からアピールされるのってなんか違うわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/03/28(火) 16:48:49.82 ID:wZLnGBKL0<> <a href="../test/read.cgi/livemegami/1679986766/843" rel="noopener noreferrer" target="_blank">&gt;&gt;843</a> <br> 何か面白いことしたことあるの？ <br> マリンの企画潰してたこととスパチャのイメージしかない <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/03/28(火) 16:48:50.18 ID:cssi0K1+0<> なぁ、lolのサポートって何使えばいい？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/03/28(火) 16:48:56.05 ID:n7qo0lV20<> <a href="../test/read.cgi/livemegami/1679986766/852" rel="noopener noreferrer" target="_blank">&gt;&gt;852</a> <br> ホロメン実装は売れるわな <br> おいくらするのやな <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/03/28(火) 16:49:19.43 ID:z53Mz3Qy0<> <a href="../test/read.cgi/livemegami/1679986766/76" rel="noopener noreferrer" target="_blank">&gt;&gt;76</a> <br> 夜のお散歩は普通にてぇてぇやな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/03/28(火) 16:49:25.02 ID:lqK9XNDS0<> 経験者なのに重さ理解してなかったのか？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/03/28(火) 16:49:38.09 ID:xg0FTAqf0<> <a href="../test/read.cgi/livemegami/1679986766/869" rel="noopener noreferrer" target="_blank">&gt;&gt;869</a> <br> きららアニメらしい <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/03/28(火) 16:49:41.34 ID:YdPBnA+70<> マイクラバーサスってぺこらvsかなたそvsぼっさんvs山田の各期エース対決なんよな <br> こっちのほうが盛り上がるだろ絶対 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/03/28(火) 16:49:45.76 ID:0eiGFH9g0<> ホロライブの開国記念日に乾杯 <br> 明治維新やね <br> これからホロはどんどん変わっていく <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/03/28(火) 16:49:49.00 ID:lqK9XNDS0<> 公式で天才認定されました <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/03/28(火) 16:49:49.92 ID:Yi8wzKsn0<> ステマ規制されたしV界隈でも今まで擦られてたゲームが急にパッタリ消えたりしそうだな <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/03/28(火) 16:49:49.92 ID:0HUxzMnA0<> ホロ27曲で最高傑作ってお前ら的にどの曲だと思う？&#129303; <br> 俺はPETが1番好き次点で夢嵐&#128548; <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/03/28(火) 16:49:51.06 ID:7oY/ytB60<> 色眼鏡なしでステラーステラー聞いてみてるんだけど普通にいい曲だな <br> ウィーウォーも聴いてて楽しい <br> スフレはウンチのイメージが取れなくて微妙に楽しめない <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/03/28(火) 16:49:51.35 ID:nrc5bp+n0<> へい民とかなたんが3年間育んできたチャンネルによく知らない男ストリーマーが現れて絡むところが見れるんだ&#129392; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/03/28(火) 16:49:53.82 ID:m2xLXicq0<> <a href="../test/read.cgi/livemegami/1679986766/843" rel="noopener noreferrer" target="_blank">&gt;&gt;843</a> <br> tiktokでちょいバズらんかった？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/03/28(火) 16:49:56.96 ID:VKj7JdNp0<> <a href="../test/read.cgi/livemegami/1679986766/747" rel="noopener noreferrer" target="_blank">&gt;&gt;747</a> <br> 思ったよりも尊師で草 <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/03/28(火) 16:49:59.31 ID:tIgY01gA0<> <a href="../test/read.cgi/livemegami/1679986766/847" rel="noopener noreferrer" target="_blank">&gt;&gt;847</a> <br> リアルアイドルが共演者と付き合ったりするからそういう不安をファンに感じさせないのが理想像なんじゃない？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/03/28(火) 16:50:06.69 ID:N6pyQ+hF0<> キモスパチャは別にいいんだけど自我を出しすぎてつまらない奴多すぎな <br> 感情的すぎるんだよスパチャ送る前に一度冷静になって添削してみろそして笑える部分があるか自分に正直に評価してみろ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/03/28(火) 16:50:11.39 ID:7vut/Jbx0<> <a href="../test/read.cgi/livemegami/1679986766/884" rel="noopener noreferrer" target="_blank">&gt;&gt;884</a> <br> ドルオタの理想ってそんなんじゃねえの？ <br> かなたそってドルオタやったんじゃなかったっけ？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/03/28(火) 16:50:14.28 ID:/s2AMm6j0<> ヒカキンいたらそりゃ数字出ただろうけど <br> マイクラ界隈以外で知名度あるのは数人だし <br> ホロリスからすると誰？状態だろ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/03/28(火) 16:50:21.40 ID:Mh+MSYlw0<> コーン「あああああ俺だって女と話したいのにいいいいいい」 <br>  <br> これマジ？小学生より悲惨な人生送ってんの？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/03/28(火) 16:50:23.74 ID:gohT6QAN0<> そもそもお前たちってなんでホロライブの株　買わないんだ？ <br>  <br> いま１４００円だけど　にじさんじみたいに６０００円まで上がる可能性がでかいんだよな？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/03/28(火) 16:50:24.34 ID:yh8ibFJi0<> <a href="../test/read.cgi/livemegami/1679986766/891" rel="noopener noreferrer" target="_blank">&gt;&gt;891</a> <br> 山ちゃん応援するぞ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/03/28(火) 16:50:32.31 ID:N6pyQ+hF0<> <a href="../test/read.cgi/livemegami/1679986766/869" rel="noopener noreferrer" target="_blank">&gt;&gt;869</a> <br> きららアニメ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/03/28(火) 16:50:38.79 ID:BS/AVix70<> <a href="../test/read.cgi/livemegami/1679986766/891" rel="noopener noreferrer" target="_blank">&gt;&gt;891</a> <br> そのエースってやつドルオタのお人形遊びみたいだからやめて <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/03/28(火) 16:50:39.66 ID:7wE0cIDx0<> <a href="../test/read.cgi/livemegami/1679986766/903" rel="noopener noreferrer" target="_blank">&gt;&gt;903</a> <br> ヒカキンもたいして出ねえぞ配信は <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/03/28(火) 16:50:42.02 ID:UPb5DQoT0<> <a href="../test/read.cgi/livemegami/1679986766/905" rel="noopener noreferrer" target="_blank">&gt;&gt;905</a> <br> 金がない <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/03/28(火) 16:50:42.86 ID:w/bnflXT0<> のばまんと赤髪のともしか知らんかったわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/03/28(火) 16:50:43.32 ID:/RrOdBwf0<> <a href="../test/read.cgi/livemegami/1679986766/896" rel="noopener noreferrer" target="_blank">&gt;&gt;896</a> <br> スフレとかチーズケーキでも食ってんのか <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/03/28(火) 16:50:43.71 ID:l46gea4I0<> <a href="../test/read.cgi/livemegami/1679986766/807" rel="noopener noreferrer" target="_blank">&gt;&gt;807</a> <br> ヨースターが安定的に結果をしかも沈みかけても立て直すまでやってのけているから効果は大だろただの憶測でなく社長自ら何度かイベントで広告の大事さ語ってるしさ <br> そのヨースターと言えば名実ともに広告厨企業 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/03/28(火) 16:50:44.27 ID:VKj7JdNp0<> <a href="../test/read.cgi/livemegami/1679986766/830" rel="noopener noreferrer" target="_blank">&gt;&gt;830</a> <br> AKBにいなかった？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/03/28(火) 16:50:46.53 ID:vcMDTy1t0<> <a href="../test/read.cgi/livemegami/1679986766/833" rel="noopener noreferrer" target="_blank">&gt;&gt;833</a> <br> あと単純に長過ぎる <br> 22時枠でかなたそが何言うかの方が注目だな <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/03/28(火) 16:50:52.74 ID:z53Mz3Qy0<> <a href="../test/read.cgi/livemegami/1679986766/694" rel="noopener noreferrer" target="_blank">&gt;&gt;694</a> <br> その代わりお前らがアンチするからバランス取れてるじゃん <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/03/28(火) 16:50:52.77 ID:DBhn74O60<> <a href="../test/read.cgi/livemegami/1679986766/901" rel="noopener noreferrer" target="_blank">&gt;&gt;901</a> <br> そういう奴は赤スパしないのでは&#129300; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/03/28(火) 16:50:53.13 ID:ESjxePZC0<> たその理想のアイドルってのは過去にアイドル推してた時にスキャンダル続きで何も信じられなくなった経験からたどり着いた&quot;答え&quot;だよ <br> ロールモデルがあるわけじゃない <br> 強いていうなら&quot;天音かなた&quot;自身がロールモデルだ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/03/28(火) 16:50:54.36 ID:hpPR7Kb10<> <a href="../test/read.cgi/livemegami/1679986766/838" rel="noopener noreferrer" target="_blank">&gt;&gt;838</a> <br> 少なくとも案件内でvcで喋らないかのチェックなんだろ <br> それが守られていればへい民はかなたの事を信じることができるんだよ <br> 実際は22時に枠取ってようと後日会いましょうされてたらわからんしな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/03/28(火) 16:50:56.39 ID:0eiGFH9g0<> <a href="../test/read.cgi/livemegami/1679986766/895" rel="noopener noreferrer" target="_blank">&gt;&gt;895</a> <br> 余かフレアが歌ってたやつ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/03/28(火) 16:50:59.06 ID:bFzRS0F+0<> かなたの男と絡みませんは <br> あくあの酒飲みませんみたいなもんだろ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/03/28(火) 16:51:03.28 ID:7vut/Jbx0<> <a href="../test/read.cgi/livemegami/1679986766/904" rel="noopener noreferrer" target="_blank">&gt;&gt;904</a> <br> 小学生未満のやつなんてゴロゴロ居るだろ <br> ここ含めて <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/03/28(火) 16:51:06.73 ID:AfPHme9r0<> そらちゃん、オリーのここまでの仕事を褒めています <>
